user,time_dt,collection_id,collection_name,collection_logical_name,start_time_dt,end_time_dt,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory,hour
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 06:17:09.745436,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.0013599395751953125,0.00021076202392578125,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-05 06:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 09:02:26.057085,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.0013599395751953125,0.00021076202392578125,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-05 09:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 16:39:08.827516,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00021076202392578125,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-05 16:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 19:09:14.555431,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00021076202392578125,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-05 19:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 19:09:14.555483,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00021076202392578125,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-05 19:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 20:17:18.121306,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00021076202392578125,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-05 20:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 22:20:17.047627,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00021076202392578125,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-05 22:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-05 23:17:12.303140,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00021076202392578125,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-05 23:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 00:20:12.124453,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00021076202392578125,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-06 00:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 01:00:11.839692,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00021076202392578125,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-06 01:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 01:48:05.222745,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00021076202392578125,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-06 01:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 02:18:33.417538,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00021076202392578125,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-06 02:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 02:31:40.328266,5448262609,WS2kraTQdfsFtOIepw9SIo7ETi2ag8uwy7gt2MrpIe0=,VJ0ExwthLLpbqbyOA77EoNypzEiPYg3mECxUve0GCnY=,1970-01-03 03:24:37,1970-01-03 03:24:40,0.0015048980712890625,0.0002155303955078125,0.00024509429931640625,0.0001220703125,0.00063323974609375,0.00020503997802734375,1970-01-06 02:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 03:16:49.761855,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00021076202392578125,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-06 03:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 04:17:09.979874,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00021076202392578125,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-06 04:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 05:17:10.421564,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00016307830810546875,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-06 05:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 07:17:14.453283,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-06 07:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 08:17:10.289068,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-06 08:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 08:56:10.375509,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-06 08:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 09:19:38.989603,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-06 09:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 17:59:05.550062,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-06 17:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 21:17:20.743895,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-06 21:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 22:17:59.713170,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-06 22:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 22:52:02.744727,5448262609,WS2kraTQdfsFtOIepw9SIo7ETi2ag8uwy7gt2MrpIe0=,VJ0ExwthLLpbqbyOA77EoNypzEiPYg3mECxUve0GCnY=,1970-01-03 03:24:37,1970-01-03 03:24:40,0.001651763916015625,0.0002155303955078125,0.00024509429931640625,0.0001220703125,0.00063323974609375,0.00020503997802734375,1970-01-06 22:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-06 23:36:19.062400,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-06 23:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 00:19:16.392229,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-07 00:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 01:24:12.114412,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-07 01:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 01:48:59.440745,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-07 01:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 02:19:01.100523,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-07 02:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 02:57:16.353431,5448262609,WS2kraTQdfsFtOIepw9SIo7ETi2ag8uwy7gt2MrpIe0=,VJ0ExwthLLpbqbyOA77EoNypzEiPYg3mECxUve0GCnY=,1970-01-03 03:24:37,1970-01-03 03:24:40,0.00191497802734375,0.0002155303955078125,0.00024509429931640625,0.0001220703125,0.00063323974609375,0.00020503997802734375,1970-01-07 02:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 05:18:00.672136,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-07 05:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 05:19:00.988952,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-07 05:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 05:29:12.815400,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-07 05:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 06:20:18.168136,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-07 06:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 06:20:18.169769,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-07 06:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 07:21:21.223009,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-07 07:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 08:19:04.692399,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-07 08:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 11:28:09.973005,5448182787,Atf8X3rC/GsyMEh6YlWuhovVEVwWHF3Vv2qspRPnCkU=,d7eOG2JHxm6QI6IrcdfwpYKc3HjBTLAgv+gaLKMmR2Q=,1970-01-01 19:10:00,1970-01-01 19:13:08,0.001888275146484375,0.0003204345703125,0.0005130767822265625,0.000263214111328125,0.008331298828125,0.00027942657470703125,1970-01-07 11:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 12:06:17.156088,5448262609,WS2kraTQdfsFtOIepw9SIo7ETi2ag8uwy7gt2MrpIe0=,VJ0ExwthLLpbqbyOA77EoNypzEiPYg3mECxUve0GCnY=,1970-01-03 03:24:37,1970-01-03 03:24:40,0.00200653076171875,0.0002155303955078125,0.00024509429931640625,0.0001220703125,0.00063323974609375,0.00020503997802734375,1970-01-07 12:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 12:51:43.284483,5448182787,Atf8X3rC/GsyMEh6YlWuhovVEVwWHF3Vv2qspRPnCkU=,d7eOG2JHxm6QI6IrcdfwpYKc3HjBTLAgv+gaLKMmR2Q=,1970-01-01 19:10:00,1970-01-01 19:13:08,0.001888275146484375,0.0003204345703125,0.0005130767822265625,0.000263214111328125,0.008331298828125,0.00027942657470703125,1970-01-07 12:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 13:26:46.368804,5448262609,WS2kraTQdfsFtOIepw9SIo7ETi2ag8uwy7gt2MrpIe0=,VJ0ExwthLLpbqbyOA77EoNypzEiPYg3mECxUve0GCnY=,1970-01-03 03:24:37,1970-01-03 03:24:40,0.00200653076171875,0.0002155303955078125,0.00024509429931640625,0.0001220703125,0.00063323974609375,0.00020503997802734375,1970-01-07 13:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 13:59:20.589323,5448182787,Atf8X3rC/GsyMEh6YlWuhovVEVwWHF3Vv2qspRPnCkU=,d7eOG2JHxm6QI6IrcdfwpYKc3HjBTLAgv+gaLKMmR2Q=,1970-01-01 19:10:00,1970-01-01 19:13:08,0.001888275146484375,0.0003204345703125,0.0005130767822265625,0.000263214111328125,0.008331298828125,0.00027942657470703125,1970-01-07 13:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-07 16:15:00.516086,5448262609,WS2kraTQdfsFtOIepw9SIo7ETi2ag8uwy7gt2MrpIe0=,VJ0ExwthLLpbqbyOA77EoNypzEiPYg3mECxUve0GCnY=,1970-01-03 03:24:37,1970-01-03 03:24:40,0.00200653076171875,0.0002155303955078125,0.00024509429931640625,0.0001220703125,0.00063323974609375,0.00020503997802734375,1970-01-07 16:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-08 01:00:53.746818,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-08 01:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-08 02:19:34.391178,6425395795,C0KOeK1bkWhMz54flKaPZos40KaruJvFRSuiXJ4uCBc=,39auzvi8yQXmPPLVXffyCQ/8IZPud6hv1Mmq0H2cwIs=,1970-01-25 02:05:00,1970-01-25 02:10:00,0.001056671142578125,0.000255584716796875,0.0007829666137695312,0.0002384185791015625,0.0025177001953125,0.000247955322265625,1970-01-08 02:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-08 02:21:02.865894,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-08 02:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-08 02:21:02.866436,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-08 02:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-08 04:18:21.558087,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-08 04:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-08 05:28:14.649617,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-08 05:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-08 07:43:13.731223,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-08 07:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-08 08:07:21.155810,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-08 08:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-08 11:13:17.326809,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-08 11:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-08 19:16:14.616886,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-08 19:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-08 19:28:43.967342,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-08 19:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-08 20:16:14.728289,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-08 20:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-08 20:16:14.728989,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-08 20:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-08 20:21:13.674965,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-08 20:00:00
+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,1970-01-08 23:16:09.989920,5448183242,AbfLM/72wWE5g5N3WQHZ1wC0R8mV5trtLcKtgLVs88I=,ie5iGahM0adHFVwiIPBS9clQiQ0SrDQhN8bgC3FIUuI=,1970-01-03 22:31:26,1970-01-03 22:31:27,0.001373291015625,0.00019168853759765625,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06,1970-01-08 23:00:00
