user,time_dt,average_usage_cpu,average_usage_memory,hour
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.522126,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.522153,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.522193,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.522198,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.522203,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.522208,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.522213,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.522224,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.522229,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692246,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692251,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692261,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692271,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692286,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692301,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692306,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692326,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692331,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692341,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692362,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692367,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692372,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692387,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692392,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692397,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692408,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692413,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692418,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692433,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692438,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692448,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692453,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692464,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692474,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692479,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692489,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692505,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692516,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692526,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692531,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692541,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692546,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692556,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692576,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.692592,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.804886,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.804891,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.804901,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.804911,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.804937,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.804947,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.804967,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.804978,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.804998,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.805013,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.805018,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.805038,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.805049,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.805054,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.805074,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.805084,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.805137,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.805142,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.805184,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.805189,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.805199,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.805204,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.805230,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.805235,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.805251,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.805256,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.805261,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.931610,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.931615,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.931640,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.931675,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.999482,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:26.999492,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052029,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052039,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052044,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052059,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052064,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052080,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052102,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052128,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052133,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052149,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052154,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052159,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052169,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052174,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052179,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052184,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052194,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052209,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052214,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052229,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052234,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052239,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052244,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052249,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052254,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052259,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052269,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052309,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052314,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052339,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052359,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052412,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052423,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052428,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052453,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052478,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052483,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052488,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.052493,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.198981,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.199006,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.199011,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.199021,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.409791,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.409807,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.457256,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.457271,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.457281,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.457286,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.457291,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.457307,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.457334,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.457339,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.457344,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.457354,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.457364,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.457390,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.457395,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.457406,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.457411,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.457416,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.457421,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.457431,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.567996,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.568011,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.568016,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.568026,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.568031,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.568046,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.568051,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.568072,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.568077,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.568082,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.568087,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
77mZ3/L7TctcF6oWAVyFUZQq1H79EJ1Qfv/YjTz5mW8=,1970-01-20 20:43:27.568107,0.025604248046875,0.002208709716796875,1970-01-20 20:00:00
