user,time_dt,start_time_dt,end_time_dt,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory,hour
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-22 02:39:37.109135,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0056610107421875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-22 02:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-22 02:55:04.844624,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00637054443359375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-22 02:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-22 02:57:21.314820,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00637054443359375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-22 02:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-22 03:21:40.669314,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00637054443359375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-22 03:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-22 03:21:50.658834,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00637054443359375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-22 03:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-22 03:48:01.745599,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00637054443359375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-22 03:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-22 05:03:59.941028,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00571441650390625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-22 05:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-22 05:29:07.595572,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-22 05:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-22 05:57:51.585248,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-22 05:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-22 06:29:14.771746,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-22 06:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-22 06:54:45.125627,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006439208984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-22 06:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-22 07:38:29.453900,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0063323974609375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-22 07:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-22 09:49:04.069672,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0063323974609375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-22 09:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-23 03:06:04.985696,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.00848388671875,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-23 03:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-23 03:39:48.885433,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00499725341796875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-23 03:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-23 03:40:20.517123,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.00848388671875,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-23 03:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-23 04:04:03.353322,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.00848388671875,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-23 04:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-23 04:35:00.459094,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.006744384765625,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-23 04:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-23 04:38:22.311656,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0056304931640625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-23 04:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-23 07:42:12.455366,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0056304931640625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-23 07:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-23 09:46:11.837042,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0056304931640625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-23 09:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-23 11:00:34.435934,1970-01-29 16:05:00,1970-01-29 16:10:00,0.0704345703125,0.0416259765625,0.0482177734375,0.03424072265625,0.1160888671875,0.03436279296875,1970-01-23 11:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-23 12:13:10.789971,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.0067901611328125,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-23 12:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-23 14:04:54.709411,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0056304931640625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-23 14:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-23 21:02:16.692407,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.00592803955078125,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-23 21:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-23 23:01:01.579275,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006103515625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-23 23:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-23 23:37:18.809088,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006103515625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-23 23:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-24 00:21:06.768248,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0048675537109375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-24 00:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-24 01:32:44.905981,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.00597381591796875,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-24 01:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-24 02:33:03.758711,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.00597381591796875,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-24 02:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-24 02:55:08.704739,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0054931640625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-24 02:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-24 07:43:12.536043,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00618743896484375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-24 07:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-24 08:14:24.851431,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00618743896484375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-24 08:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-24 08:59:00.841317,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00618743896484375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-24 08:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-24 10:48:02.826563,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00618743896484375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-24 10:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-24 22:42:32.255924,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00531768798828125,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-24 22:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-25 02:58:25.569792,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.00611114501953125,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-25 02:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-25 05:42:24.703405,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00531768798828125,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-25 05:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-25 06:10:54.676116,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006744384765625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-25 06:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-25 06:35:54.955821,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006744384765625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-25 06:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-25 07:13:08.332496,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006744384765625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-25 07:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-25 07:44:00.695949,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00494384765625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-25 07:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-25 08:29:18.784076,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00640869140625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-25 08:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-25 08:50:30.669419,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00640869140625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-25 08:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-25 10:11:25.224037,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0050811767578125,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-25 10:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-25 10:46:04.018460,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0064544677734375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-25 10:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-25 22:46:03.205756,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.00611114501953125,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-25 22:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-25 22:47:20.137936,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00547027587890625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-25 22:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-25 23:23:02.489767,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00547027587890625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-25 23:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-25 23:25:01.359360,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00547027587890625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-25 23:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-26 00:53:41.475235,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006927490234375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-26 00:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-26 02:40:04.700971,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00568389892578125,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-26 02:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-26 05:34:11.278044,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.0048828125,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-26 05:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-26 08:17:25.423492,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.00551605224609375,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-26 08:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-26 23:18:01.607329,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.005126953125,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-26 23:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-27 01:47:20.359256,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00577545166015625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-27 01:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-27 02:15:09.661300,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006500244140625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-27 02:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-27 02:15:09.661307,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006500244140625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-27 02:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-27 02:48:00.390550,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.00551605224609375,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-27 02:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-27 07:51:00.356782,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.005706787109375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-27 07:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-27 08:42:00.364859,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0064239501953125,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-27 08:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-27 23:37:01.409582,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00615692138671875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-27 23:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-28 19:09:01.772239,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.00551605224609375,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-28 19:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-28 23:38:12.798819,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00579833984375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-28 23:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-29 03:07:58.158074,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00652313232421875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-29 03:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-29 07:38:08.190700,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00618743896484375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-29 07:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-29 09:06:07.345414,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00618743896484375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-29 09:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-29 13:42:19.327712,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0059356689453125,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-29 13:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-29 14:39:29.802380,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0059356689453125,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-29 14:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-29 23:15:06.813394,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00652313232421875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-29 23:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-29 23:43:46.981493,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00652313232421875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-29 23:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 01:19:34.521725,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00652313232421875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 01:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 02:53:06.676258,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.00652313232421875,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 02:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 03:54:06.295162,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0054931640625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 03:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 04:19:58.188578,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006195068359375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 04:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 04:42:00.838839,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006195068359375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 04:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 05:13:50.169726,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006195068359375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 05:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 05:34:21.871530,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006195068359375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 05:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 07:35:07.345904,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006195068359375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 07:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 07:49:15.091153,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006195068359375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 07:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 07:49:15.091159,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.006195068359375,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 07:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 08:20:10.172979,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0069732666015625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 08:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 10:17:13.330212,1970-02-01 00:00:00,1970-02-01 00:05:00,0.0528564453125,0.0048675537109375,0.037109375,0.001163482666015625,0.06195068359375,0.0016193389892578125,1970-01-30 10:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 10:59:26.746959,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0093994140625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 10:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 11:13:08.160189,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0093994140625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 11:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 11:15:06.360842,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0093994140625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 11:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 11:18:30.266370,1970-01-29 16:05:00,1970-01-29 16:10:00,0.0704345703125,0.0416259765625,0.0482177734375,0.03424072265625,0.1160888671875,0.03436279296875,1970-01-30 11:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 11:21:08.384492,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0093994140625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 11:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 11:49:57.472053,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0093994140625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 11:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 11:49:57.472076,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0093994140625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 11:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 12:14:00.249412,1970-01-23 01:10:00,1970-01-23 01:15:00,0.0528564453125,0.0093994140625,0.0419921875,0.0018291473388671875,0.1070556640625,0.00252532958984375,1970-01-30 12:00:00
8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,1970-01-30 13:59:51.913857,1970-01-29 16:05:00,1970-01-29 16:10:00,0.0704345703125,0.0416259765625,0.0482177734375,0.03424072265625,0.1160888671875,0.03436279296875,1970-01-30 13:00:00
