user,hour,resource_request_cpu,resource_request_cpu_mean,resource_request_cpu_max,resource_request_cpu_min,resource_request_cpu_std,resource_request_memory,resource_request_memory_mean,resource_request_memory_max,resource_request_memory_min,resource_request_memory_std,average_usage_cpu,average_usage_cpu_mean,average_usage_cpu_max,average_usage_cpu_min,average_usage_cpu_std,average_usage_memory,average_usage_memory_mean,average_usage_memory_max,average_usage_memory_min,average_usage_memory_std,maximum_usage_cpu,maximum_usage_cpu_mean,maximum_usage_cpu_max,maximum_usage_cpu_min,maximum_usage_cpu_std,maximum_usage_memory,maximum_usage_memory_mean,maximum_usage_memory_max,maximum_usage_memory_min,maximum_usage_memory_std
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-11 07:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-11 08:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-11 11:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-11 12:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-11 13:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-11 15:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-11 16:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-12 07:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-12 08:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-12 09:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-12 10:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-12 11:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-12 12:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-12 13:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-12 14:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-12 15:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-13 07:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-13 08:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-13 09:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-13 10:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-13 11:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-13 12:00:00,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.00030422210693359375,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-13 14:00:00,0.00033855438232421875,0.00033855438232421875,0.00033855438232421875,0.00033855438232421875,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-13 15:00:00,0.00033855438232421875,0.00033855438232421875,0.00033855438232421875,0.00033855438232421875,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-13 16:00:00,0.00036525726318359375,0.00036525726318359375,0.00036525726318359375,0.00036525726318359375,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-13 17:00:00,0.00036525726318359375,0.00036525726318359375,0.00036525726318359375,0.00036525726318359375,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-14 08:00:00,0.000286102294921875,0.000286102294921875,0.000286102294921875,0.000286102294921875,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-14 09:00:00,0.000286102294921875,0.000286102294921875,0.000286102294921875,0.000286102294921875,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-14 11:00:00,0.000286102294921875,0.000286102294921875,0.000286102294921875,0.000286102294921875,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-14 13:00:00,0.000286102294921875,0.000286102294921875,0.000286102294921875,0.000286102294921875,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-14 16:00:00,0.00030803680419921875,0.00030803680419921875,0.00030803680419921875,0.00030803680419921875,,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-15 08:00:00,0.00030803680419921875,0.00030803680419921875,0.00030803680419921875,0.00030803680419921875,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-15 09:00:00,0.00030803680419921875,0.00030803680419921875,0.00030803680419921875,0.00030803680419921875,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-15 10:00:00,0.00030803680419921875,0.00030803680419921875,0.00030803680419921875,0.00030803680419921875,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-15 11:00:00,0.00030803680419921875,0.00030803680419921875,0.00030803680419921875,0.00030803680419921875,,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-15 12:00:00,0.00030803680419921875,0.00030803680419921875,0.00030803680419921875,0.00030803680419921875,,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,
w5dronck+39v4Fd3vFuQvJlhpQiThTrmuxuM3S/rGx0=,1970-01-15 17:00:00,0.00030803680419921875,0.00030803680419921875,0.00030803680419921875,0.00030803680419921875,0.0,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.000644683837890625,0.0,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0006427764892578125,0.0,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0006475448608398438,0.0
