user,hour,resource_request_cpu,resource_request_cpu_mean,resource_request_cpu_max,resource_request_cpu_min,resource_request_cpu_std,resource_request_memory,resource_request_memory_mean,resource_request_memory_max,resource_request_memory_min,resource_request_memory_std,average_usage_cpu,average_usage_cpu_mean,average_usage_cpu_max,average_usage_cpu_min,average_usage_cpu_std,average_usage_memory,average_usage_memory_mean,average_usage_memory_max,average_usage_memory_min,average_usage_memory_std,maximum_usage_cpu,maximum_usage_cpu_mean,maximum_usage_cpu_max,maximum_usage_cpu_min,maximum_usage_cpu_std,maximum_usage_memory,maximum_usage_memory_mean,maximum_usage_memory_max,maximum_usage_memory_min,maximum_usage_memory_std
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-28 17:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.002048492431640625,0.002048492431640625,0.002048492431640625,0.002048492431640625,,0.00038814544677734375,0.00038814544677734375,0.00038814544677734375,0.00038814544677734375,,0.0009641647338867188,0.0009641647338867188,0.0009641647338867188,0.0009641647338867188,,0.0012874603271484375,0.0012874603271484375,0.0012874603271484375,0.0012874603271484375,,0.0009698867797851562,0.0009698867797851562,0.0009698867797851562,0.0009698867797851562,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-28 18:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.0111541748046875,0.005083719889322917,0.0111541748046875,0.002048492431640625,0.0052571681692338435,0.00042724609375,0.0004011789957682292,0.00042724609375,0.00038814544677734375,2.2574769055151614e-05,0.001064300537109375,0.0009975433349609375,0.001064300537109375,0.0009641647338867188,5.781343294611998e-05,0.002368927001953125,0.00164794921875,0.002368927001953125,0.0012874603271484375,0.0006243850758180958,0.0010833740234375,0.0010077158610026042,0.0010833740234375,0.0009698867797851562,6.552189067226933e-05
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-28 19:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.002048492431640625,0.002048492431640625,0.002048492431640625,0.002048492431640625,0.0,0.00038814544677734375,0.00038814544677734375,0.00038814544677734375,0.00038814544677734375,0.0,0.0009641647338867188,0.0009641647338867188,0.0009641647338867188,0.0009641647338867188,0.0,0.0012874603271484375,0.0012874603271484375,0.0012874603271484375,0.0012874603271484375,0.0,0.0009698867797851562,0.0009698867797851562,0.0009698867797851562,0.0009698867797851562,0.0
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-29 01:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.0016727447509765625,0.0018008232116699218,0.00423431396484375,0.0016727447509765625,0.0005727842891277728,0.0,2.13623046875e-05,0.00042724609375,0.0,9.55351308746248e-05,0.0006132125854492188,0.0006051540374755859,0.001064300537109375,9.5367431640625e-07,0.0001742717947535168,0.0,0.00011844635009765625,0.002368927001953125,0.0,0.0005297081810101965,0.0006132125854492188,0.0006061077117919921,0.0010833740234375,9.5367431640625e-07,0.00017694827781899292
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-29 02:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.0016727447509765625,0.0016727447509765625,0.0016727447509765625,0.0016727447509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0006132125854492188,0.0005504167996920072,0.0006132125854492188,9.5367431640625e-07,0.00018695473300298635,0.0,0.0,0.0,0.0,0.0,0.0006132125854492188,0.0005504167996920072,0.0006132125854492188,9.5367431640625e-07,0.00018695473300298635
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-29 03:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.0016727447509765625,0.0016727447509765625,0.0016727447509765625,0.0016727447509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0006132125854492188,0.0005496012700068486,0.0006132125854492188,9.5367431640625e-07,0.00018804097524715636,0.0,0.0,0.0,0.0,0.0,0.0006132125854492188,0.0005496012700068486,0.0006132125854492188,9.5367431640625e-07,0.00018804097524715636
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-29 04:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.0016727447509765625,0.0016727447509765625,0.0016727447509765625,0.0016727447509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0006132125854492188,0.0005857980073387943,0.0006132125854492188,9.5367431640625e-07,0.00012757816757482152,0.0,0.0,0.0,0.0,0.0,0.0006132125854492188,0.0005857980073387943,0.0006132125854492188,9.5367431640625e-07,0.00012757816757482152
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-29 05:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.0016727447509765625,0.0016727447509765625,0.0016727447509765625,0.0016727447509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0006132125854492188,0.0005686846646395596,0.0006132125854492188,9.5367431640625e-07,0.00016046191608893952,0.0,0.0,0.0,0.0,0.0,0.0006132125854492188,0.0005686846646395596,0.0006132125854492188,9.5367431640625e-07,0.00016046191608893952
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-29 06:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.0016727447509765625,0.0016727447509765625,0.0016727447509765625,0.0016727447509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0006132125854492188,0.0006132125854492188,0.0006132125854492188,0.0006132125854492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0006132125854492188,0.0006132125854492188,0.0006132125854492188,0.0006132125854492188,0.0
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-29 10:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.00397491455078125,0.00397491455078125,0.00397491455078125,0.00397491455078125,,0.0,0.0,0.0,0.0,,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,,0.0,0.0,0.0,0.0,,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-29 18:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.00397491455078125,0.00397491455078125,0.00397491455078125,0.00397491455078125,,0.0,0.0,0.0,0.0,,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,,0.0,0.0,0.0,0.0,,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-30 06:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.004791259765625,0.004791259765625,0.004791259765625,0.004791259765625,,0.00042724609375,0.00042724609375,0.00042724609375,0.00042724609375,,0.001064300537109375,0.001064300537109375,0.001064300537109375,0.001064300537109375,,0.002368927001953125,0.002368927001953125,0.002368927001953125,0.002368927001953125,,0.0010833740234375,0.0010833740234375,0.0010833740234375,0.0010833740234375,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-30 15:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.00406646728515625,0.00406646728515625,0.00406646728515625,0.00406646728515625,,0.00042724609375,0.00042724609375,0.00042724609375,0.00042724609375,,0.001064300537109375,0.001064300537109375,0.001064300537109375,0.001064300537109375,,0.002368927001953125,0.002368927001953125,0.002368927001953125,0.002368927001953125,,0.0010833740234375,0.0010833740234375,0.0010833740234375,0.0010833740234375,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-30 16:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.00518798828125,0.005730692545572917,0.015380859375,0.00406646728515625,0.0026886180350998074,0.00042724609375,0.00039393107096354166,0.00042724609375,0.0,0.00011056481772928514,0.001064300537109375,0.0009897232055664062,0.001064300537109375,9.5367431640625e-07,0.00027390553834271363,0.002368927001953125,0.002150726318359375,0.002368927001953125,0.0,0.0006389169738277569,0.0010833740234375,0.001007397969563802,0.0010833740234375,9.5367431640625e-07,0.000278814144661243
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-30 18:00:00,0.132080078125,0.132080078125,0.132080078125,0.132080078125,,0.052001953125,0.052001953125,0.052001953125,0.052001953125,,0.03497314453125,0.03497314453125,0.03497314453125,0.03497314453125,,0.023590087890625,0.023590087890625,0.023590087890625,0.023590087890625,,0.201904296875,0.201904296875,0.201904296875,0.201904296875,,0.02667236328125,0.02667236328125,0.02667236328125,0.02667236328125,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-31 04:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,,0.003749847412109375,0.003749847412109375,0.003749847412109375,0.003749847412109375,,0.00042724609375,0.00042724609375,0.00042724609375,0.00042724609375,,0.001064300537109375,0.001064300537109375,0.001064300537109375,0.001064300537109375,,0.002368927001953125,0.002368927001953125,0.002368927001953125,0.002368927001953125,,0.0010833740234375,0.0010833740234375,0.0010833740234375,0.0010833740234375,
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-31 14:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.00487518310546875,0.005680084228515625,0.0064849853515625,0.00487518310546875,0.001138302084582226,0.00042724609375,0.00042724609375,0.00042724609375,0.00042724609375,0.0,0.001064300537109375,0.001064300537109375,0.001064300537109375,0.001064300537109375,0.0,0.002368927001953125,0.002368927001953125,0.002368927001953125,0.002368927001953125,0.0,0.0010833740234375,0.0010833740234375,0.0010833740234375,0.0010833740234375,0.0
DHJYL1IYxKn7+hgqicbUBV4/cAvCGBBmmpO+F9Rb1P4=,1970-01-31 17:00:00,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0110015869140625,0.0,0.00453948974609375,0.00467376708984375,0.00487518310546875,0.00453948974609375,0.00017335130537223949,0.0,0.0001708984375,0.00042724609375,0.0,0.00022062893411012305,9.5367431640625e-07,0.00042629241943359375,0.001064300537109375,9.5367431640625e-07,0.0005491099587785429,0.0,0.00094757080078125,0.002368927001953125,0.0,0.0012233086435927357,9.5367431640625e-07,0.00043392181396484375,0.0010833740234375,9.5367431640625e-07,0.0005589594647656019
