user,hour,resource_request_cpu,resource_request_cpu_mean,resource_request_cpu_max,resource_request_cpu_min,resource_request_cpu_std,resource_request_memory,resource_request_memory_mean,resource_request_memory_max,resource_request_memory_min,resource_request_memory_std,average_usage_cpu,average_usage_cpu_mean,average_usage_cpu_max,average_usage_cpu_min,average_usage_cpu_std,average_usage_memory,average_usage_memory_mean,average_usage_memory_max,average_usage_memory_min,average_usage_memory_std,maximum_usage_cpu,maximum_usage_cpu_mean,maximum_usage_cpu_max,maximum_usage_cpu_min,maximum_usage_cpu_std,maximum_usage_memory,maximum_usage_memory_mean,maximum_usage_memory_max,maximum_usage_memory_min,maximum_usage_memory_std
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-16 14:00:00,0.008636474609375,0.00725555419921875,0.008636474609375,0.00449371337890625,0.0023918243115994783,0.008819580078125,0.006910959879557292,0.008819580078125,0.003093719482421875,0.00330582715627147,0.00722503662109375,0.0048828125,0.00722503662109375,0.0001983642578125,0.004056851180447733,0.0067596435546875,0.0049470265706380205,0.0067596435546875,0.0013217926025390625,0.0031395447110359634,0.0223388671875,0.015320460001627604,0.0223388671875,0.0012836456298828125,0.012156237834137495,0.00775146484375,0.00562286376953125,0.00775146484375,0.00136566162109375,0.0036868452095925658
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-16 15:00:00,0.003787994384765625,0.0041408538818359375,0.00449371337890625,0.003787994384765625,0.0004990186863689854,0.00572967529296875,0.0044116973876953125,0.00572967529296875,0.003093719482421875,0.0018639022285457778,0.00418853759765625,0.002193450927734375,0.00418853759765625,0.0001983642578125,0.00282147862671329,0.004791259765625,0.0030565261840820312,0.004791259765625,0.0013217926025390625,0.00245328375812212,0.020843505859375,0.011063575744628906,0.020843505859375,0.0012836456298828125,0.013830909807334986,0.00572967529296875,0.00354766845703125,0.00572967529296875,0.00136566162109375,0.0030858236605736176
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-16 16:00:00,0.0049285888671875,0.004781087239583333,0.005279541015625,0.0041351318359375,0.0005862897238120953,0.006622314453125,0.0060272216796875,0.006622314453125,0.00572967529296875,0.0005153654594054124,0.0004863739013671875,0.0016692479451497395,0.00418853759765625,0.00033283233642578125,0.002183119103017732,0.003902435302734375,0.004342397054036458,0.004791259765625,0.003902435302734375,0.0004444790791237737,0.009002685546875,0.012181599934895834,0.020843505859375,0.0066986083984375,0.007589377679354444,0.00390625,0.004681905110677083,0.00572967529296875,0.00390625,0.000941676647745605
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-16 18:00:00,0.001369476318359375,0.0033245086669921875,0.005279541015625,0.001369476318359375,0.0027648332623146487,0.00524139404296875,0.00548553466796875,0.00572967529296875,0.00524139404296875,0.00034526698300124393,0.00019073486328125,0.0002617835998535156,0.00033283233642578125,0.00019073486328125,0.00010047808684997137,0.001453399658203125,0.0028934478759765625,0.00433349609375,0.001453399658203125,0.0020365357200463996,0.000934600830078125,0.0038166046142578125,0.0066986083984375,0.000934600830078125,0.004075768838397497,0.0014553070068359375,0.0029325485229492188,0.0044097900390625,0.0014553070068359375,0.0020891349869879955
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-16 21:00:00,0.00440216064453125,0.00440216064453125,0.00440216064453125,0.00440216064453125,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,,0.00022792816162109375,0.00022792816162109375,0.00022792816162109375,0.00022792816162109375,,0.00399017333984375,0.00399017333984375,0.00399017333984375,0.00399017333984375,,0.0067291259765625,0.0067291259765625,0.0067291259765625,0.0067291259765625,,0.00399017333984375,0.00399017333984375,0.00399017333984375,0.00399017333984375,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-16 23:00:00,0.008636474609375,0.006519317626953125,0.008636474609375,0.00440216064453125,0.002994112118213912,0.008819580078125,0.007274627685546875,0.008819580078125,0.00572967529296875,0.0021848926268047465,0.00722503662109375,0.003726482391357422,0.00722503662109375,0.00022792816162109375,0.004947702840390872,0.0067596435546875,0.005374908447265625,0.0067596435546875,0.00399017333984375,0.0019583111692101805,0.0223388671875,0.01453399658203125,0.0223388671875,0.0067291259765625,0.011037753862821017,0.00775146484375,0.005870819091796875,0.00775146484375,0.00399017333984375,0.0026596347284314568
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-17 02:00:00,0.0012187957763671875,0.0011615753173828125,0.0012187957763671875,0.0011043548583984375,8.092194914091654e-05,0.00524139404296875,0.00524139404296875,0.00524139404296875,0.00524139404296875,0.0,0.00019550323486328125,0.00019550323486328125,0.00019550323486328125,0.00019550323486328125,0.0,0.0008783340454101562,0.0008783340454101562,0.0008783340454101562,0.0008783340454101562,0.0,0.0009975433349609375,0.0009975433349609375,0.0009975433349609375,0.0009975433349609375,0.0,0.0009202957153320312,0.0009202957153320312,0.0009202957153320312,0.0009202957153320312,0.0
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-17 03:00:00,0.001224517822265625,0.001224517822265625,0.001224517822265625,0.001224517822265625,,0.00524139404296875,0.00524139404296875,0.00524139404296875,0.00524139404296875,,0.00019550323486328125,0.00019550323486328125,0.00019550323486328125,0.00019550323486328125,,0.0008783340454101562,0.0008783340454101562,0.0008783340454101562,0.0008783340454101562,,0.0009975433349609375,0.0009975433349609375,0.0009975433349609375,0.0009975433349609375,,0.0009202957153320312,0.0009202957153320312,0.0009202957153320312,0.0009202957153320312,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-17 05:00:00,0.00475311279296875,0.005016326904296875,0.005279541015625,0.00475311279296875,0.0003722409660482161,0.006622314453125,0.006175994873046875,0.006622314453125,0.00572967529296875,0.000631191203299149,0.00027370452880859375,0.0003032684326171875,0.00033283233642578125,0.00027370452880859375,4.180967372280688e-05,0.0035858154296875,0.00395965576171875,0.00433349609375,0.0035858154296875,0.0005286900677206548,0.0065460205078125,0.006622314453125,0.0066986083984375,0.0065460205078125,0.00010789593218788873,0.003589630126953125,0.0039997100830078125,0.0044097900390625,0.003589630126953125,0.0005799406355099019
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-17 06:00:00,0.003345489501953125,0.0038089752197265625,0.00449371337890625,0.003345489501953125,0.0005648543552622766,0.00572967529296875,0.0059528350830078125,0.006622314453125,0.00572967529296875,0.000446319580078125,0.00418853759765625,0.0022728443145751953,0.00418853759765625,0.00022792816162109375,0.0022145669343059627,0.004791259765625,0.004368782043457031,0.004791259765625,0.003902435302734375,0.000489148472514854,0.020843505859375,0.014354705810546875,0.020843505859375,0.0067291259765625,0.007549892733334412,0.00572967529296875,0.0048389434814453125,0.00572967529296875,0.00390625,0.001029098991630472
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-17 08:00:00,0.003345489501953125,0.004532084745519301,0.008636474609375,0.00215911865234375,0.0017994474646646525,0.00572967529296875,0.00635079776539522,0.008819580078125,0.00524139404296875,0.0010545794542295322,0.00418853759765625,0.0036689533906824447,0.00823974609375,0.00019073486328125,0.0035402648245172405,0.004791259765625,0.004445693072150736,0.0067596435546875,0.001453399658203125,0.0013842450861863316,0.020843505859375,0.01217786003561581,0.0223388671875,0.000934600830078125,0.007390853135248487,0.00572967529296875,0.004878100226907169,0.00775146484375,0.0014553070068359375,0.0017077691147906631
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-17 09:00:00,0.005279541015625,0.004707923302283654,0.008636474609375,0.003345489501953125,0.0018905631221065883,0.00572967529296875,0.006411038912259615,0.008819580078125,0.00572967529296875,0.0011346843985364915,0.00033283233642578125,0.004400986891526442,0.00823974609375,0.00033283233642578125,0.002800556852683382,0.00433349609375,0.004979940561147837,0.0067596435546875,0.003902435302734375,0.0008439345832485499,0.0066986083984375,0.016972468449519232,0.0223388671875,0.0066986083984375,0.006034159420534277,0.0044097900390625,0.005664532001201923,0.00775146484375,0.00390625,0.0011187955623346508
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-17 10:00:00,0.00440216064453125,0.00440216064453125,0.00440216064453125,0.00440216064453125,0.0,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0,0.00022792816162109375,0.00022792816162109375,0.00022792816162109375,0.00022792816162109375,0.0,0.00399017333984375,0.00399017333984375,0.00399017333984375,0.00399017333984375,0.0,0.0067291259765625,0.0067291259765625,0.0067291259765625,0.0067291259765625,0.0,0.00399017333984375,0.00399017333984375,0.00399017333984375,0.00399017333984375,0.0
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-17 12:00:00,0.00475311279296875,0.006223042805989583,0.008636474609375,0.00475311279296875,0.002106601877573547,0.003742218017578125,0.006097157796223958,0.008819580078125,0.003742218017578125,0.0025585511361157585,0.00279998779296875,0.0034526189168294272,0.00722503662109375,0.00033283233642578125,0.0034921433981542935,0.00203704833984375,0.004376729329427083,0.0067596435546875,0.00203704833984375,0.002361594424391412,0.01300048828125,0.014012654622395834,0.0223388671875,0.0066986083984375,0.00786910314291426,0.0023040771484375,0.00482177734375,0.00775146484375,0.0023040771484375,0.002746963474489288
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-17 13:00:00,0.00484466552734375,0.005106608072916667,0.006072998046875,0.00440216064453125,0.0008656701618709157,0.00572967529296875,0.004688262939453125,0.00572967529296875,0.003093719482421875,0.001402330657172647,0.00022792816162109375,0.00022570292154947916,0.00025081634521484375,0.0001983642578125,2.6296751477093443e-05,0.00399017333984375,0.002265294392903646,0.00399017333984375,0.0013217926025390625,0.001495986843330586,0.0067291259765625,0.0032590230305989585,0.0067291259765625,0.0012836456298828125,0.0030147914344494917,0.00399017333984375,0.002297083536783854,0.00399017333984375,0.00136566162109375,0.0014687133547604825
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-17 14:00:00,0.00440216064453125,0.004374186197916667,0.00440216064453125,0.0043182373046875,4.845316285008145e-05,0.00572967529296875,0.0060272216796875,0.006622314453125,0.00572967529296875,0.0005153654594054124,0.00418853759765625,0.0029239654541015625,0.00418853759765625,0.0003948211669921875,0.0021903032024730026,0.004791259765625,0.00452423095703125,0.004791259765625,0.00399017333984375,0.0004625074635689598,0.020843505859375,0.016248067220052082,0.020843505859375,0.00705718994140625,0.007959533206372481,0.00572967529296875,0.005160013834635417,0.00572967529296875,0.00402069091796875,0.0009866825889471144
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-17 15:00:00,0.00440216064453125,0.00440216064453125,0.00440216064453125,0.00440216064453125,,0.003093719482421875,0.003093719482421875,0.003093719482421875,0.003093719482421875,,0.0001983642578125,0.0001983642578125,0.0001983642578125,0.0001983642578125,,0.0013217926025390625,0.0013217926025390625,0.0013217926025390625,0.0013217926025390625,,0.0012836456298828125,0.0012836456298828125,0.0012836456298828125,0.0012836456298828125,,0.00136566162109375,0.00136566162109375,0.00136566162109375,0.00136566162109375,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-17 16:00:00,0.00440216064453125,0.0046234130859375,0.00484466552734375,0.00440216064453125,0.00031289820334487727,0.003093719482421875,0.0044116973876953125,0.00572967529296875,0.003093719482421875,0.0018639022285457778,0.0001983642578125,0.00021314620971679688,0.00022792816162109375,0.0001983642578125,2.090483686140344e-05,0.0013217926025390625,0.0026559829711914062,0.00399017333984375,0.0013217926025390625,0.001886830114135704,0.0012836456298828125,0.004006385803222656,0.0067291259765625,0.0012836456298828125,0.003850536079955279,0.00136566162109375,0.00267791748046875,0.00399017333984375,0.00136566162109375,0.001855810033631686
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-17 17:00:00,0.001796722412109375,0.001796722412109375,0.001796722412109375,0.001796722412109375,,0.00524139404296875,0.00524139404296875,0.00524139404296875,0.00524139404296875,,0.00019550323486328125,0.00019550323486328125,0.00019550323486328125,0.00019550323486328125,,0.0008783340454101562,0.0008783340454101562,0.0008783340454101562,0.0008783340454101562,,0.0009975433349609375,0.0009975433349609375,0.0009975433349609375,0.0009975433349609375,,0.0009202957153320312,0.0009202957153320312,0.0009202957153320312,0.0009202957153320312,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-17 20:00:00,0.00440216064453125,0.0046234130859375,0.00484466552734375,0.00440216064453125,0.00031289820334487727,0.003093719482421875,0.0048580169677734375,0.006622314453125,0.003093719482421875,0.002495093431844927,0.0001983642578125,0.00421905517578125,0.00823974609375,0.0001983642578125,0.005686115626301736,0.0013217926025390625,0.0031366348266601562,0.00495147705078125,0.0013217926025390625,0.002566574486919403,0.0012836456298828125,0.007767677307128906,0.014251708984375,0.0012836456298828125,0.009169805536818192,0.00136566162109375,0.00344085693359375,0.00551605224609375,0.00136566162109375,0.002934769355510573
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-17 21:00:00,0.008636474609375,0.008636474609375,0.008636474609375,0.008636474609375,,0.008819580078125,0.008819580078125,0.008819580078125,0.008819580078125,,0.00722503662109375,0.00722503662109375,0.00722503662109375,0.00722503662109375,,0.0067596435546875,0.0067596435546875,0.0067596435546875,0.0067596435546875,,0.0223388671875,0.0223388671875,0.0223388671875,0.0223388671875,,0.00775146484375,0.00775146484375,0.00775146484375,0.00775146484375,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-17 22:00:00,0.005279541015625,0.0049896240234375,0.005279541015625,0.00484466552734375,0.0002510754802231496,0.00572967529296875,0.0060272216796875,0.006622314453125,0.00572967529296875,0.0005153654594054124,0.00033283233642578125,0.0003490447998046875,0.0004863739013671875,0.00022792816162109375,0.0001299833953812397,0.00433349609375,0.004075368245442708,0.00433349609375,0.003902435302734375,0.0002278090874894275,0.0066986083984375,0.007476806640625,0.009002685546875,0.0066986083984375,0.0013215379896346817,0.0044097900390625,0.004102071126302083,0.0044097900390625,0.00390625,0.00026977579338308334
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-18 03:00:00,0.00484466552734375,0.00484466552734375,0.00484466552734375,0.00484466552734375,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,,0.00022792816162109375,0.00022792816162109375,0.00022792816162109375,0.00022792816162109375,,0.00399017333984375,0.00399017333984375,0.00399017333984375,0.00399017333984375,,0.0067291259765625,0.0067291259765625,0.0067291259765625,0.0067291259765625,,0.00399017333984375,0.00399017333984375,0.00399017333984375,0.00399017333984375,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-18 04:00:00,0.00484466552734375,0.00484466552734375,0.00484466552734375,0.00484466552734375,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,,0.00022792816162109375,0.00022792816162109375,0.00022792816162109375,0.00022792816162109375,,0.00399017333984375,0.00399017333984375,0.00399017333984375,0.00399017333984375,,0.0067291259765625,0.0067291259765625,0.0067291259765625,0.0067291259765625,,0.00399017333984375,0.00399017333984375,0.00399017333984375,0.00399017333984375,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-18 05:00:00,0.00440216064453125,0.0058135986328125,0.008636474609375,0.00440216064453125,0.0024446823074359306,0.00572967529296875,0.0067596435546875,0.008819580078125,0.00572967529296875,0.0017839573594802738,0.00418853759765625,0.005200703938802083,0.00722503662109375,0.00418853759765625,0.0017531235285756764,0.004791259765625,0.0054473876953125,0.0067596435546875,0.004791259765625,0.00113644691048373,0.020843505859375,0.021341959635416668,0.0223388671875,0.020843505859375,0.0008633472653287253,0.00572967529296875,0.006403605143229167,0.00775146484375,0.00572967529296875,0.0011672807413883274
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-18 07:00:00,0.0043182373046875,0.004863337466591283,0.008636474609375,0.0014133453369140625,0.0019949390221145197,0.00572967529296875,0.006095685456928454,0.008819580078125,0.003093719482421875,0.0014014745705591177,0.00033283233642578125,0.002437892713044819,0.00722503662109375,0.0001983642578125,0.002716058910345606,0.00433349609375,0.004485983597604852,0.0067596435546875,0.0013217926025390625,0.00142920066310189,0.0066986083984375,0.012029948987458882,0.0223388671875,0.0012836456298828125,0.00854965901912899,0.0044097900390625,0.004902990240799754,0.00775146484375,0.00136566162109375,0.0017730457412709585
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-18 08:00:00,0.00440216064453125,0.0045284944422104775,0.008636474609375,0.003787994384765625,0.0010745991722356252,0.00572967529296875,0.006173975327435662,0.008819580078125,0.00572967529296875,0.0007974840155878394,0.00418853759765625,0.0021288254681755513,0.00823974609375,0.00027370452880859375,0.002677534470510928,0.004791259765625,0.004505381864659926,0.0067596435546875,0.0035858154296875,0.0006915808779701456,0.020843505859375,0.01167431999655331,0.0223388671875,0.0065460205078125,0.006575845604091047,0.00572967529296875,0.004851621740004595,0.00775146484375,0.003589630126953125,0.001041978321840698
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-18 09:00:00,0.0043182373046875,0.0043392181396484375,0.00440216064453125,0.0043182373046875,4.1961669921875e-05,0.00572967529296875,0.0059528350830078125,0.006622314453125,0.00572967529296875,0.000446319580078125,0.00033283233642578125,0.0003712177276611328,0.0004863739013671875,0.00033283233642578125,7.677078247070312e-05,0.00433349609375,0.004225730895996094,0.00433349609375,0.003902435302734375,0.0002155303955078125,0.0066986083984375,0.007274627685546875,0.009002685546875,0.0066986083984375,0.00115203857421875,0.0044097900390625,0.004283905029296875,0.0044097900390625,0.00390625,0.00025177001953125
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-18 10:00:00,0.00440216064453125,0.004346211751302083,0.00440216064453125,0.0043182373046875,4.845316285008145e-05,0.006622314453125,0.0060272216796875,0.006622314453125,0.00572967529296875,0.0005153654594054124,0.0004863739013671875,0.0003840128580729167,0.0004863739013671875,0.00033283233642578125,8.864726385071731e-05,0.003902435302734375,0.004189809163411458,0.00433349609375,0.003902435302734375,0.00024887306372996416,0.009002685546875,0.007466634114583333,0.009002685546875,0.0066986083984375,0.0013302595618840559,0.00390625,0.004241943359375,0.0044097900390625,0.00390625,0.00029071897710048904
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-18 11:00:00,0.004669189453125,0.004669189453125,0.004669189453125,0.004669189453125,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,,0.00033283233642578125,0.00033283233642578125,0.00033283233642578125,0.00033283233642578125,,0.00433349609375,0.00433349609375,0.00433349609375,0.00433349609375,,0.0066986083984375,0.0066986083984375,0.0066986083984375,0.0066986083984375,,0.0044097900390625,0.0044097900390625,0.0044097900390625,0.0044097900390625,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-18 12:00:00,0.001461029052734375,0.001461029052734375,0.001461029052734375,0.001461029052734375,,0.00524139404296875,0.00524139404296875,0.00524139404296875,0.00524139404296875,,0.00046539306640625,0.00046539306640625,0.00046539306640625,0.00046539306640625,,0.00487518310546875,0.00487518310546875,0.00487518310546875,0.00487518310546875,,0.0013484954833984375,0.0013484954833984375,0.0013484954833984375,0.0013484954833984375,,0.00487518310546875,0.00487518310546875,0.00487518310546875,0.00487518310546875,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-18 13:00:00,0.00395965576171875,0.006223042805989583,0.008636474609375,0.00395965576171875,0.0023420170165375613,0.006622314453125,0.006894429524739583,0.008819580078125,0.00524139404296875,0.0018045466978431617,0.0003948211669921875,0.0026235580444335938,0.00722503662109375,0.00025081634521484375,0.003985647772416745,0.00399017333984375,0.004077911376953125,0.0067596435546875,0.001483917236328125,0.0026389572787228473,0.00705718994140625,0.010386784871419271,0.0223388671875,0.0017642974853515625,0.010683767191661255,0.00402069091796875,0.0044358571370442705,0.00775146484375,0.0015354156494140625,0.0031287520097791725
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-18 14:00:00,0.003787994384765625,0.004197438557942708,0.00440216064453125,0.003787994384765625,0.0003545890554028693,0.006622314453125,0.0060272216796875,0.006622314453125,0.00572967529296875,0.0005153654594054124,0.00027370452880859375,0.0028835932413736978,0.00418853759765625,0.00027370452880859375,0.002260229926131643,0.0035858154296875,0.004389444986979167,0.004791259765625,0.0035858154296875,0.0006959636118466252,0.0065460205078125,0.016077677408854168,0.020843505859375,0.0065460205078125,0.00825465701645934,0.003589630126953125,0.005016326904296875,0.00572967529296875,0.003589630126953125,0.0012355556526770786
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-18 15:00:00,0.008636474609375,0.008636474609375,0.008636474609375,0.008636474609375,,0.008819580078125,0.008819580078125,0.008819580078125,0.008819580078125,,0.00722503662109375,0.00722503662109375,0.00722503662109375,0.00722503662109375,,0.0067596435546875,0.0067596435546875,0.0067596435546875,0.0067596435546875,,0.0223388671875,0.0223388671875,0.0223388671875,0.0223388671875,,0.00775146484375,0.00775146484375,0.00775146484375,0.00775146484375,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-18 16:00:00,0.00484466552734375,0.00484466552734375,0.00484466552734375,0.00484466552734375,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,,0.00418853759765625,0.00418853759765625,0.00418853759765625,0.00418853759765625,,0.004791259765625,0.004791259765625,0.004791259765625,0.004791259765625,,0.020843505859375,0.020843505859375,0.020843505859375,0.020843505859375,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-18 17:00:00,0.00395965576171875,0.006298065185546875,0.008636474609375,0.00395965576171875,0.003307010321558789,0.006622314453125,0.007720947265625,0.008819580078125,0.006622314453125,0.0015537014235055976,0.00823974609375,0.007732391357421875,0.00823974609375,0.00722503662109375,0.00071750794904946,0.00495147705078125,0.005855560302734375,0.0067596435546875,0.00495147705078125,0.0012785667964264813,0.014251708984375,0.0182952880859375,0.0223388671875,0.014251708984375,0.0057184844059581024,0.00551605224609375,0.006633758544921875,0.00775146484375,0.00551605224609375,0.0015806754065525697
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-18 18:00:00,0.006072998046875,0.006072998046875,0.006072998046875,0.006072998046875,,0.00524139404296875,0.00524139404296875,0.00524139404296875,0.00524139404296875,,0.00025081634521484375,0.00025081634521484375,0.00025081634521484375,0.00025081634521484375,,0.001483917236328125,0.001483917236328125,0.001483917236328125,0.001483917236328125,,0.0017642974853515625,0.0017642974853515625,0.0017642974853515625,0.0017642974853515625,,0.0015354156494140625,0.0015354156494140625,0.0015354156494140625,0.0015354156494140625,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-19 05:00:00,0.00440216064453125,0.005755106608072917,0.008636474609375,0.0042266845703125,0.0024968798794398335,0.00572967529296875,0.0067596435546875,0.008819580078125,0.00572967529296875,0.0017839573594802738,0.00022792816162109375,0.0025952657063802085,0.00722503662109375,0.00022792816162109375,0.004009842299083402,0.00399017333984375,0.00502777099609375,0.0067596435546875,0.00399017333984375,0.0015096372238869143,0.0067291259765625,0.011922200520833334,0.0223388671875,0.0066986083984375,0.009021110860862812,0.00399017333984375,0.005383809407552083,0.00775146484375,0.00399017333984375,0.0020611559237437545
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-19 08:00:00,0.00395965576171875,0.0029249191284179688,0.00484466552734375,0.0014476776123046875,0.0017436160825843583,0.006622314453125,0.0057086944580078125,0.006622314453125,0.00524139404296875,0.0006511223762870152,0.0004863739013671875,0.0012664794921875,0.00418853759765625,0.00019550323486328125,0.0019528584683372143,0.003902435302734375,0.002612590789794922,0.004791259765625,0.0008783340454101562,0.0020351568559280296,0.009002685546875,0.007960319519042969,0.020843505859375,0.0009975433349609375,0.00938124941207968,0.00390625,0.002869129180908203,0.00572967529296875,0.0009202957153320312,0.0023702494528155763
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-19 09:00:00,0.00484466552734375,0.00484466552734375,0.00484466552734375,0.00484466552734375,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,,0.00418853759765625,0.00418853759765625,0.00418853759765625,0.00418853759765625,,0.004791259765625,0.004791259765625,0.004791259765625,0.004791259765625,,0.020843505859375,0.020843505859375,0.020843505859375,0.020843505859375,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-19 10:00:00,0.00484466552734375,0.0042266845703125,0.00484466552734375,0.00360870361328125,0.00061798095703125,0.00572967529296875,0.0060272216796875,0.006622314453125,0.00572967529296875,0.0005153654594054124,0.00418853759765625,0.004253705342610677,0.00823974609375,0.00033283233642578125,0.003953859686139303,0.004791259765625,0.00469207763671875,0.00495147705078125,0.00433349609375,0.0003207069329373734,0.020843505859375,0.0139312744140625,0.020843505859375,0.0066986083984375,0.007077890913294549,0.00572967529296875,0.005218505859375,0.00572967529296875,0.0044097900390625,0.0007084664142052392
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-19 11:00:00,0.00457763671875,0.005044301350911458,0.008636474609375,0.001918792724609375,0.003383067304297958,0.00572967529296875,0.006596883138020833,0.008819580078125,0.00524139404296875,0.0019403326803506427,0.00033283233642578125,0.0026744206746419272,0.00722503662109375,0.00033283233642578125,0.0039415063371583525,0.00433349609375,0.005322774251302083,0.0067596435546875,0.00433349609375,0.0012734996077442139,0.0066986083984375,0.010128657023111979,0.0223388671875,0.0013484954833984375,0.010907467682501304,0.0044097900390625,0.005678812662760417,0.00775146484375,0.0044097900390625,0.0018099897718178992
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-19 12:00:00,0.0018939971923828125,0.0018939971923828125,0.0018939971923828125,0.0018939971923828125,,0.00524139404296875,0.00524139404296875,0.00524139404296875,0.00524139404296875,,0.00046539306640625,0.00046539306640625,0.00046539306640625,0.00046539306640625,,0.00487518310546875,0.00487518310546875,0.00487518310546875,0.00487518310546875,,0.0013484954833984375,0.0013484954833984375,0.0013484954833984375,0.0013484954833984375,,0.00487518310546875,0.00487518310546875,0.00487518310546875,0.00487518310546875,
