user,time_dt,collection_id,collection_name,collection_logical_name,start_time_dt,end_time_dt,cpu_usage_distribution,tail_cpu_usage_distribution,priority,instance_index,event,failed,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory,hour
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-15 21:06:44.941678,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,2881,FINISH,0,0.00510406494140625,0.02069091796875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-15 21:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-15 21:06:44.942588,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,3257,FINISH,0,0.00510406494140625,0.02069091796875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-15 21:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-15 21:06:44.944536,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,2434,FINISH,0,0.00510406494140625,0.02069091796875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-15 21:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-15 22:36:41.894310,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,466,FINISH,0,0.00510406494140625,0.02069091796875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-15 22:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-15 22:36:41.894837,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,727,FINISH,0,0.00510406494140625,0.02069091796875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-15 22:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-15 22:46:44.403112,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,1554,FINISH,0,0.00510406494140625,0.02069091796875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-15 22:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-15 22:51:12.508278,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,2028,FINISH,0,0.00510406494140625,0.02069091796875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-15 22:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-15 22:51:12.508459,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,2188,FINISH,0,0.00510406494140625,0.02069091796875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-15 22:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-15 22:51:12.508798,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,2434,FINISH,0,0.00510406494140625,0.02069091796875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-15 22:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-15 22:51:12.508804,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,2467,FINISH,0,0.00510406494140625,0.02069091796875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-15 22:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-15 22:51:16.548023,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,2542,FINISH,0,0.00510406494140625,0.02069091796875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-15 22:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-15 23:22:10.192906,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,3572,FINISH,0,0.00510406494140625,0.02069091796875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-15 23:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-15 23:27:41.131191,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,3796,FINISH,0,0.00510406494140625,0.02069091796875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-15 23:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-15 23:43:08.701257,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,4244,FINISH,0,0.00510406494140625,0.01654052734375,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-15 23:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-15 23:48:06.338530,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,4252,FINISH,0,0.00510406494140625,0.01654052734375,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-15 23:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 00:13:37.917388,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,4973,FINISH,0,0.00510406494140625,0.01654052734375,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-16 00:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 02:09:02.545273,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 19:00:00,1970-01-16 19:05:00,"[0.00025463 0.00027657 0.00029087 0.00030518 0.00031948 0.00033379
 0.00034809 0.00041866 0.00046444 0.00050735 0.00161171]","[0.00051403 0.00051975 0.00052643 0.00055027 0.00059414 0.00064564
 0.0007782  0.00088024 0.00105667]",103,37,FAIL,1,0.00510406494140625,0.0118255615234375,0.0003833770751953125,0.0029754638671875,0.001613616943359375,0.0029754638671875,1970-01-16 02:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 13:12:43.345037,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 19:00:00,1970-01-16 19:05:00,"[0.00025463 0.00027657 0.00029087 0.00030518 0.00031948 0.00033379
 0.00034809 0.00041866 0.00046444 0.00050735 0.00161171]","[0.00051403 0.00051975 0.00052643 0.00055027 0.00059414 0.00064564
 0.0007782  0.00088024 0.00105667]",103,1857,FAIL,1,0.00457763671875,0.0416259765625,0.0003833770751953125,0.0029754638671875,0.001613616943359375,0.0029754638671875,1970-01-16 13:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 14:12:28.353788,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 19:00:00,1970-01-16 19:05:00,"[0.00025463 0.00027657 0.00029087 0.00030518 0.00031948 0.00033379
 0.00034809 0.00041866 0.00046444 0.00050735 0.00161171]","[0.00051403 0.00051975 0.00052643 0.00055027 0.00059414 0.00064564
 0.0007782  0.00088024 0.00105667]",103,945,FAIL,1,0.00457763671875,0.0416259765625,0.0003833770751953125,0.0029754638671875,0.001613616943359375,0.0029754638671875,1970-01-16 14:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 14:33:26.037845,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 19:00:00,1970-01-16 19:05:00,"[0.00025463 0.00027657 0.00029087 0.00030518 0.00031948 0.00033379
 0.00034809 0.00041866 0.00046444 0.00050735 0.00161171]","[0.00051403 0.00051975 0.00052643 0.00055027 0.00059414 0.00064564
 0.0007782  0.00088024 0.00105667]",103,282,FAIL,1,0.00457763671875,0.0516357421875,0.0003833770751953125,0.0029754638671875,0.001613616943359375,0.0029754638671875,1970-01-16 14:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 14:37:05.077332,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 19:00:00,1970-01-16 19:05:00,"[0.00025463 0.00027657 0.00029087 0.00030518 0.00031948 0.00033379
 0.00034809 0.00041866 0.00046444 0.00050735 0.00161171]","[0.00051403 0.00051975 0.00052643 0.00055027 0.00059414 0.00064564
 0.0007782  0.00088024 0.00105667]",103,3108,FAIL,1,0.00457763671875,0.0516357421875,0.0003833770751953125,0.0029754638671875,0.001613616943359375,0.0029754638671875,1970-01-16 14:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 14:44:45.561802,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 19:00:00,1970-01-16 19:05:00,"[0.00025463 0.00027657 0.00029087 0.00030518 0.00031948 0.00033379
 0.00034809 0.00041866 0.00046444 0.00050735 0.00161171]","[0.00051403 0.00051975 0.00052643 0.00055027 0.00059414 0.00064564
 0.0007782  0.00088024 0.00105667]",103,849,FAIL,1,0.00457763671875,0.0516357421875,0.0003833770751953125,0.0029754638671875,0.001613616943359375,0.0029754638671875,1970-01-16 14:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 14:56:13.811743,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 19:00:00,1970-01-16 19:05:00,"[0.00025463 0.00027657 0.00029087 0.00030518 0.00031948 0.00033379
 0.00034809 0.00041866 0.00046444 0.00050735 0.00161171]","[0.00051403 0.00051975 0.00052643 0.00055027 0.00059414 0.00064564
 0.0007782  0.00088024 0.00105667]",103,4890,FAIL,1,0.00457763671875,0.0516357421875,0.0003833770751953125,0.0029754638671875,0.001613616943359375,0.0029754638671875,1970-01-16 14:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 15:25:31.184148,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 19:00:00,1970-01-16 19:05:00,"[0.00025463 0.00027657 0.00029087 0.00030518 0.00031948 0.00033379
 0.00034809 0.00041866 0.00046444 0.00050735 0.00161171]","[0.00051403 0.00051975 0.00052643 0.00055027 0.00059414 0.00064564
 0.0007782  0.00088024 0.00105667]",103,4276,FAIL,1,0.00457763671875,0.0516357421875,0.0003833770751953125,0.0029754638671875,0.001613616943359375,0.0029754638671875,1970-01-16 15:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 15:25:31.631185,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 19:00:00,1970-01-16 19:05:00,"[0.00025463 0.00027657 0.00029087 0.00030518 0.00031948 0.00033379
 0.00034809 0.00041866 0.00046444 0.00050735 0.00161171]","[0.00051403 0.00051975 0.00052643 0.00055027 0.00059414 0.00064564
 0.0007782  0.00088024 0.00105667]",103,3383,FAIL,1,0.00457763671875,0.0516357421875,0.0003833770751953125,0.0029754638671875,0.001613616943359375,0.0029754638671875,1970-01-16 15:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 15:35:22.718044,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 19:00:00,1970-01-16 19:05:00,"[0.00025463 0.00027657 0.00029087 0.00030518 0.00031948 0.00033379
 0.00034809 0.00041866 0.00046444 0.00050735 0.00161171]","[0.00051403 0.00051975 0.00052643 0.00055027 0.00059414 0.00064564
 0.0007782  0.00088024 0.00105667]",103,2798,FAIL,1,0.00457763671875,0.0516357421875,0.0003833770751953125,0.0029754638671875,0.001613616943359375,0.0029754638671875,1970-01-16 15:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 15:37:37.444302,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 19:00:00,1970-01-16 19:05:00,"[0.00025463 0.00027657 0.00029087 0.00030518 0.00031948 0.00033379
 0.00034809 0.00041866 0.00046444 0.00050735 0.00161171]","[0.00051403 0.00051975 0.00052643 0.00055027 0.00059414 0.00064564
 0.0007782  0.00088024 0.00105667]",103,1668,FAIL,1,0.00457763671875,0.0516357421875,0.0003833770751953125,0.0029754638671875,0.001613616943359375,0.0029754638671875,1970-01-16 15:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 15:44:24.531577,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 19:00:00,1970-01-16 19:05:00,"[0.00025463 0.00027657 0.00029087 0.00030518 0.00031948 0.00033379
 0.00034809 0.00041866 0.00046444 0.00050735 0.00161171]","[0.00051403 0.00051975 0.00052643 0.00055027 0.00059414 0.00064564
 0.0007782  0.00088024 0.00105667]",103,3917,FAIL,1,0.00457763671875,0.0516357421875,0.0003833770751953125,0.0029754638671875,0.001613616943359375,0.0029754638671875,1970-01-16 15:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 15:49:32.611228,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 19:00:00,1970-01-16 19:05:00,"[0.00025463 0.00027657 0.00029087 0.00030518 0.00031948 0.00033379
 0.00034809 0.00041866 0.00046444 0.00050735 0.00161171]","[0.00051403 0.00051975 0.00052643 0.00055027 0.00059414 0.00064564
 0.0007782  0.00088024 0.00105667]",103,1573,FAIL,1,0.00457763671875,0.0516357421875,0.0003833770751953125,0.0029754638671875,0.001613616943359375,0.0029754638671875,1970-01-16 15:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 16:01:49.596128,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 19:00:00,1970-01-16 19:05:00,"[0.00025463 0.00027657 0.00029087 0.00030518 0.00031948 0.00033379
 0.00034809 0.00041866 0.00046444 0.00050735 0.00161171]","[0.00051403 0.00051975 0.00052643 0.00055027 0.00059414 0.00064564
 0.0007782  0.00088024 0.00105667]",103,1903,FAIL,1,0.00457763671875,0.0516357421875,0.0003833770751953125,0.0029754638671875,0.001613616943359375,0.0029754638671875,1970-01-16 16:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 16:29:37.832744,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,1868,FINISH,0,0.0041351318359375,0.0516357421875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-16 16:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 16:29:37.833136,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,2188,FINISH,0,0.0041351318359375,0.0516357421875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-16 16:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 16:29:37.833308,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,2317,FINISH,0,0.0041351318359375,0.0516357421875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-16 16:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 16:29:37.833604,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,2434,FINISH,0,0.0041351318359375,0.0516357421875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-16 16:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 16:29:37.833780,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,2467,FINISH,0,0.0041351318359375,0.0516357421875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-16 16:00:00
QXNirTL84KUsi2ZGntOYA15Vauoi90aLnLoh/zXK7AY=,1970-01-16 16:29:37.833960,285720586621,QAKE0+/kBPbt+2BZYaqMgNyv7rXx+JqJDisdzof7M4M=,41am9oNTfTCQ0FFHktxvmAnuyn82s8YZZHNdfK6zx6w=,1970-01-16 22:55:00,1970-01-16 23:00:00,"[0.00012684 0.00014591 0.00015926 0.00017357 0.00018501 0.00019741
 0.00020885 0.00022125 0.00025463 0.00039673 0.00134468]","[0.00040722 0.00041866 0.00042915 0.0004406  0.00045204 0.00046444
 0.00047684 0.0005064  0.0005579 ]",103,2542,FINISH,0,0.0041351318359375,0.0516357421875,0.00022792816162109375,0.001331329345703125,0.0013427734375,0.001331329345703125,1970-01-16 16:00:00
