user,time_dt,collection_id,collection_name,collection_logical_name,start_time_dt,end_time_dt,cpu_usage_distribution,tail_cpu_usage_distribution,priority,instance_index,event,failed,resource_request_cpu,resource_request_memory,average_usage_cpu,average_usage_memory,maximum_usage_cpu,maximum_usage_memory,hour
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:38:39.283673,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-19 15:50:00,1970-01-19 15:55:00,"[0.0002861  0.00031948 0.00033569 0.00035191 0.0003643  0.0003767
 0.0003891  0.00040722 0.00043583 0.00047874 0.001688  ]","[0.00048256 0.00049591 0.00051212 0.00057316 0.00059891 0.00063133
 0.00068283 0.00074959 0.00082207]",0,66232,FAIL,1,0.00566864013671875,0.00262451171875,0.00039958953857421875,0.00232696533203125,0.00170135498046875,0.002330780029296875,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:38:44.498798,285748468667,p+7S53dYTWJLxvaP7PhcRu6HKuXDJhSWJ2DZ5cIsQ7A=,rlPdaiq0dRRQ1Hm9erMgGATqHB2QSXZmXvhYZywFMlY=,1970-01-17 17:00:00,1970-01-17 17:05:00,"[0.01431274 0.01730347 0.01858521 0.01956177 0.02044678 0.02111816
 0.02215576 0.02307129 0.02392578 0.02474976 0.02859497]","[0.02490234 0.02505493 0.02523804 0.02536011 0.0255127  0.02566528
 0.02587891 0.02612305 0.02667236]",0,13980,ENABLE,0,0.016204833984375,0.002605438232421875,0.02117919921875,0.0017757415771484375,0.04046630859375,0.0020294189453125,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:38:48.434216,285748469502,JhJFLxYfKKeQ6btnGxGx8M7E5IUGjPTOe6rwGgZmDC4=,JpnDNp7PNu0VgS7e15Z4eezBWdZd6iXYQGB6fdODnJs=,1970-01-18 20:15:28,1970-01-18 20:16:02,"[2.76565552e-05 3.14712524e-05 3.71932983e-05 4.29153442e-05
 5.24520874e-05 6.29425049e-05 7.34329224e-05 8.39233398e-05
 5.06401062e-04 3.67736816e-03 2.14843750e-02]","[0.00369263 0.0161438  0.01623535 0.01635742 0.01644897 0.01657104
 0.0166626  0.02148438 0.02148438]",0,832,FAIL,1,0.0141754150390625,0.00390625,0.00186920166015625,0.000537872314453125,0.021453857421875,0.0019092559814453125,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:38:50.569832,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,44222,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:38:54.885802,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,17675,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:39:07.127949,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-19 15:50:00,1970-01-19 15:55:00,"[0.0002861  0.00031948 0.00033569 0.00035191 0.0003643  0.0003767
 0.0003891  0.00040722 0.00043583 0.00047874 0.001688  ]","[0.00048256 0.00049591 0.00051212 0.00057316 0.00059891 0.00063133
 0.00068283 0.00074959 0.00082207]",0,72626,FAIL,1,0.00566864013671875,0.00262451171875,0.00039958953857421875,0.00232696533203125,0.00170135498046875,0.002330780029296875,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:39:08.866319,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,69572,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:39:08.866321,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-19 15:50:00,1970-01-19 15:55:00,"[0.0002861  0.00031948 0.00033569 0.00035191 0.0003643  0.0003767
 0.0003891  0.00040722 0.00043583 0.00047874 0.001688  ]","[0.00048256 0.00049591 0.00051212 0.00057316 0.00059891 0.00063133
 0.00068283 0.00074959 0.00082207]",0,69572,FAIL,1,0.00566864013671875,0.00262451171875,0.00039958953857421875,0.00232696533203125,0.00170135498046875,0.002330780029296875,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:39:18.988051,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-19 15:50:00,1970-01-19 15:55:00,"[0.0002861  0.00031948 0.00033569 0.00035191 0.0003643  0.0003767
 0.0003891  0.00040722 0.00043583 0.00047874 0.001688  ]","[0.00048256 0.00049591 0.00051212 0.00057316 0.00059891 0.00063133
 0.00068283 0.00074959 0.00082207]",0,7226,FAIL,1,0.00566864013671875,0.00262451171875,0.00039958953857421875,0.00232696533203125,0.00170135498046875,0.002330780029296875,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:39:31.238203,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,23379,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:39:41.425916,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,88393,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:39:44.266914,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,76407,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:40:00.051688,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,54702,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:40:03.700774,285748469502,JhJFLxYfKKeQ6btnGxGx8M7E5IUGjPTOe6rwGgZmDC4=,JpnDNp7PNu0VgS7e15Z4eezBWdZd6iXYQGB6fdODnJs=,1970-01-17 09:30:00,1970-01-17 09:35:00,"[0.00029373 0.00068665 0.00923157 0.01229858 0.01446533 0.01638794
 0.01864624 0.02215576 0.02471924 0.02761841 0.0345459 ]","[0.0279541  0.02819824 0.02856445 0.02902222 0.02954102 0.02996826
 0.03051758 0.03094482 0.03234863]",0,1089,ENABLE,0,0.0141754150390625,0.00390625,0.016204833984375,0.001361846923828125,0.034423828125,0.001743316650390625,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:40:07.205507,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,59006,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:40:14.680388,285748468667,p+7S53dYTWJLxvaP7PhcRu6HKuXDJhSWJ2DZ5cIsQ7A=,rlPdaiq0dRRQ1Hm9erMgGATqHB2QSXZmXvhYZywFMlY=,1970-01-17 17:00:00,1970-01-17 17:05:00,"[0.01431274 0.01730347 0.01858521 0.01956177 0.02044678 0.02111816
 0.02215576 0.02307129 0.02392578 0.02474976 0.02859497]","[0.02490234 0.02505493 0.02523804 0.02536011 0.0255127  0.02566528
 0.02587891 0.02612305 0.02667236]",0,2559,ENABLE,0,0.016204833984375,0.002605438232421875,0.02117919921875,0.0017757415771484375,0.04046630859375,0.0020294189453125,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:40:19.297308,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,44312,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:40:19.297538,285748470971,HIHOWnq+s/EDb2Rkvb/gZTtX8NqpyA+iVDBTFz7A3KQ=,s+F9V4N4QK+WSX3vh3Ybqc2mFO2R3CWZR+TVzYHY6yQ=,1970-01-19 21:30:00,1970-01-19 21:35:00,"[0.00026512 0.0063324  0.00692749 0.00721741 0.00760651 0.00799561
 0.00831604 0.00865173 0.00915527 0.00987244 0.01190186]","[0.00996399 0.01008606 0.01017761 0.01026917 0.01031494 0.01037598
 0.01043701 0.01069641 0.01104736]",0,229,FAIL,1,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:40:20.350287,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,58519,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:40:25.686685,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,98956,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:40:27.278481,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-19 15:50:00,1970-01-19 15:55:00,"[0.0002861  0.00031948 0.00033569 0.00035191 0.0003643  0.0003767
 0.0003891  0.00040722 0.00043583 0.00047874 0.001688  ]","[0.00048256 0.00049591 0.00051212 0.00057316 0.00059891 0.00063133
 0.00068283 0.00074959 0.00082207]",0,64996,FAIL,1,0.00566864013671875,0.00262451171875,0.00039958953857421875,0.00232696533203125,0.00170135498046875,0.002330780029296875,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:40:38.433970,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-19 15:50:00,1970-01-19 15:55:00,"[0.0002861  0.00031948 0.00033569 0.00035191 0.0003643  0.0003767
 0.0003891  0.00040722 0.00043583 0.00047874 0.001688  ]","[0.00048256 0.00049591 0.00051212 0.00057316 0.00059891 0.00063133
 0.00068283 0.00074959 0.00082207]",0,78529,FAIL,1,0.00566864013671875,0.00262451171875,0.00039958953857421875,0.00232696533203125,0.00170135498046875,0.002330780029296875,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:41:14.502430,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,99829,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:41:18.717132,285748469502,JhJFLxYfKKeQ6btnGxGx8M7E5IUGjPTOe6rwGgZmDC4=,JpnDNp7PNu0VgS7e15Z4eezBWdZd6iXYQGB6fdODnJs=,1970-01-17 09:30:00,1970-01-17 09:35:00,"[0.00029373 0.00068665 0.00923157 0.01229858 0.01446533 0.01638794
 0.01864624 0.02215576 0.02471924 0.02761841 0.0345459 ]","[0.0279541  0.02819824 0.02856445 0.02902222 0.02954102 0.02996826
 0.03051758 0.03094482 0.03234863]",0,4208,ENABLE,0,0.0141754150390625,0.00390625,0.016204833984375,0.001361846923828125,0.034423828125,0.001743316650390625,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:41:20.816116,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,87704,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:41:25.111166,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,87954,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:42:10.603956,285748468667,p+7S53dYTWJLxvaP7PhcRu6HKuXDJhSWJ2DZ5cIsQ7A=,rlPdaiq0dRRQ1Hm9erMgGATqHB2QSXZmXvhYZywFMlY=,1970-01-17 17:00:00,1970-01-17 17:05:00,"[0.01431274 0.01730347 0.01858521 0.01956177 0.02044678 0.02111816
 0.02215576 0.02307129 0.02392578 0.02474976 0.02859497]","[0.02490234 0.02505493 0.02523804 0.02536011 0.0255127  0.02566528
 0.02587891 0.02612305 0.02667236]",0,13240,ENABLE,0,0.016204833984375,0.002605438232421875,0.02117919921875,0.0017757415771484375,0.04046630859375,0.0020294189453125,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:42:16.134170,285748468667,p+7S53dYTWJLxvaP7PhcRu6HKuXDJhSWJ2DZ5cIsQ7A=,rlPdaiq0dRRQ1Hm9erMgGATqHB2QSXZmXvhYZywFMlY=,1970-01-17 17:00:00,1970-01-17 17:05:00,"[0.01431274 0.01730347 0.01858521 0.01956177 0.02044678 0.02111816
 0.02215576 0.02307129 0.02392578 0.02474976 0.02859497]","[0.02490234 0.02505493 0.02523804 0.02536011 0.0255127  0.02566528
 0.02587891 0.02612305 0.02667236]",0,14830,ENABLE,0,0.016204833984375,0.002605438232421875,0.02117919921875,0.0017757415771484375,0.04046630859375,0.0020294189453125,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:42:34.366285,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,54789,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:42:36.442368,285748470971,HIHOWnq+s/EDb2Rkvb/gZTtX8NqpyA+iVDBTFz7A3KQ=,s+F9V4N4QK+WSX3vh3Ybqc2mFO2R3CWZR+TVzYHY6yQ=,1970-01-19 21:30:00,1970-01-19 21:35:00,"[0.00026512 0.0063324  0.00692749 0.00721741 0.00760651 0.00799561
 0.00831604 0.00865173 0.00915527 0.00987244 0.01190186]","[0.00996399 0.01008606 0.01017761 0.01026917 0.01031494 0.01037598
 0.01043701 0.01069641 0.01104736]",0,77,FAIL,1,0.0081024169921875,0.00182342529296875,0.0079193115234375,0.001430511474609375,0.018646240234375,0.00182342529296875,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:42:46.872705,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,6771,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:42:59.367393,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,91761,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:43:05.771508,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,32581,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:43:12.714956,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,16212,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:43:20.846268,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,21894,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:43:22.480595,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,94274,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:43:23.012122,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,78059,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:43:38.533956,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,6298,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:44:03.509336,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,48610,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,1970-01-19 01:44:04.435666,285748468709,e61iukc9Lpk3sIpYCVFGMrDE2p6RyCy0sz/GvTKEP9E=,7dWpfUjEmw2lPfvkRQ2PbmM1QqJ/m4FVlXkrZqFWzXY=,1970-01-22 06:26:08,1970-01-22 06:26:09,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.],0,57215,ENABLE,0,0.00566864013671875,0.00262451171875,0.0,9.441375732421875e-05,0.0,9.441375732421875e-05,1970-01-19 01:00:00
